SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Decision
3,0.950119137763977,1,0,132.9956512451172,12174.json,NotBuggy
8,0.003126408439129591,2,8,104.78170776367188,53675.json,NotBuggy
5,0.07074858993291855,1,3,118.58592224121094,33857.json,NotBuggy
3,0.018238816410303116,1,1,129.47398376464844,4535.json,NotBuggy
10,7.929660496301949E-4,1,11,102.1841049194336,49453.json,NotBuggy
3,0.6193691492080688,1,1,132.25152587890625,34035.json,NotBuggy
6,0.7728993892669678,1,0,117.59266662597656,29904.json,NotBuggy
4,0.24460449814796448,1,1,123.87862396240234,49928.json,NotBuggy
3,0.7412706613540649,1,0,131.1535186767578,33049.json,NotBuggy
6,0.1100660189986229,1,5,112.92569732666016,13200.json,NotBuggy
4,0.4495445489883423,1,0,125.64796447753906,52858.json,NotBuggy
4,0.49584144353866577,1,0,125.64796447753906,41558.json,NotBuggy
4,0.45581328868865967,1,1,123.1068344116211,15691.json,NotBuggy
9,0.12048915028572083,2,4,106.39176940917969,12836.json,Buggy
3,0.21814142167568207,1,0,133.59722900390625,56864.json,NotBuggy
6,0.09955862909555435,2,1,115.40231323242188,38106.json,NotBuggy
3,0.43884894251823425,1,1,131.28770446777344,60586.json,NotBuggy
9,0.0052590384148061275,1,7,106.2291259765625,37375.json,NotBuggy
15,0.0,3,18,92.79948425292969,46166.json,NotBuggy
4,0.0,1,3,119.88170623779297,35484.json,NotBuggy
3,0.9574849009513855,1,0,132.4454345703125,50345.json,NotBuggy
3,0.2535293400287628,1,0,129.2378692626953,30597.json,NotBuggy
3,0.9385768175125122,1,0,132.9956512451172,14296.json,NotBuggy
3,0.1535705327987671,1,0,134.26058959960938,59800.json,NotBuggy
3,0.6866716742515564,1,0,130.30841064453125,66125.json,NotBuggy
3,0.8251743316650391,1,1,131.60296630859375,31435.json,NotBuggy
11,0.008846323005855083,2,2,101.43143463134766,48133.json,NotBuggy
13,0.006994819734245539,4,6,95.99244689941406,39097.json,NotBuggy
3,0.7335538268089294,1,0,133.59722900390625,5181.json,NotBuggy
3,0.0,1,3,125.01306915283203,67091.json,NotBuggy
1,0.886504590511322,1,0,150.24295043945312,3985.json,NotBuggy
12,0.00643782177940011,3,7,98.27053833007812,68632.json,NotBuggy
18,0.0,3,30,86.02275848388672,26626.json,Buggy
3,0.047744255512952805,1,1,130.85629272460938,64683.json,NotBuggy
4,0.006584798451513052,1,1,122.85169219970703,68201.json,NotBuggy
7,0.24000923335552216,2,3,110.00166320800781,37478.json,NotBuggy
3,0.2901308536529541,1,1,131.60296630859375,34424.json,NotBuggy
3,0.9038235545158386,1,1,133.18099975585938,45336.json,NotBuggy
3,0.8959154486656189,1,0,133.59722900390625,48290.json,NotBuggy
15,0.0012883448507636786,4,7,92.8331069946289,36704.json,NotBuggy
3,0.750547468662262,1,0,133.59722900390625,33057.json,NotBuggy
84,0.0,18,74,50.840675354003906,53438.json,Buggy
11,0.39612215757369995,3,2,101.26284790039062,31973.json,NotBuggy
10,0.7787525057792664,3,3,104.10063934326172,7453.json,NotBuggy
14,0.0020889427978545427,4,7,93.27870178222656,10773.json,NotBuggy
3,0.2612181603908539,1,0,131.28770446777344,41938.json,NotBuggy
3,0.9192318916320801,1,0,133.59722900390625,42548.json,NotBuggy
3,0.5281631350517273,1,1,129.47398376464844,21521.json,Buggy
4,0.6832301020622253,1,2,123.94486236572266,9731.json,NotBuggy
3,0.7328230738639832,1,0,132.4454345703125,51515.json,NotBuggy
3,0.014712790958583355,1,1,127.94110107421875,39817.json,NotBuggy
3,0.8840823173522949,1,0,131.91592407226562,31868.json,NotBuggy
3,0.20386771857738495,1,1,130.18594360351562,3466.json,NotBuggy
3,0.021846434101462364,1,1,128.91311645507812,33463.json,NotBuggy
3,0.9448555707931519,1,0,133.59722900390625,25915.json,NotBuggy
5,0.19910211861133575,1,3,119.15383911132812,49919.json,NotBuggy
3,0.607867956161499,1,0,130.30841064453125,66118.json,NotBuggy
7,0.9225945472717285,2,2,112.01042175292969,58977.json,NotBuggy
3,0.8423846960067749,1,0,131.9385528564453,48690.json,NotBuggy
2,0.5487543940544128,1,0,139.0139617919922,60242.json,NotBuggy
3,0.9545689821243286,1,0,133.59722900390625,45792.json,NotBuggy
6,0.0,1,6,111.8231430053711,62769.json,NotBuggy
5,0.501690149307251,1,2,119.49191284179688,67464.json,NotBuggy
3,0.820303201675415,1,0,133.59722900390625,59835.json,NotBuggy
3,0.02397014945745468,1,2,129.2428436279297,39118.json,NotBuggy
3,0.7165060043334961,1,0,133.59722900390625,40304.json,NotBuggy
11,0.08997172862291336,3,5,102.48445892333984,46472.json,NotBuggy
3,0.08143625408411026,1,2,127.87090301513672,60877.json,NotBuggy
3,0.7793855667114258,1,1,132.086669921875,40368.json,NotBuggy
8,0.6727076768875122,2,2,108.5677719116211,60673.json,NotBuggy
5,0.29851317405700684,1,3,118.58592224121094,56622.json,Buggy
3,0.533589243888855,1,1,132.25152587890625,58612.json,NotBuggy
11,0.0,2,6,98.47218322753906,15187.json,Buggy
3,0.01999090053141117,1,2,128.62307739257812,2253.json,NotBuggy
1,0.002212072256952524,1,1,148.53134155273438,3686.json,NotBuggy
4,0.06475969403982162,1,4,121.83644104003906,35508.json,NotBuggy
2,0.5487543940544128,1,0,139.0139617919922,59977.json,NotBuggy
3,0.004698696080595255,1,1,127.67500305175781,61238.json,NotBuggy
4,0.4048616290092468,1,2,124.1488037109375,49334.json,NotBuggy
26,3.1606803531758487E-4,6,8,81.02635192871094,23472.json,NotBuggy
3,0.17758207023143768,1,0,131.1535186767578,41551.json,NotBuggy
3,0.7250969409942627,1,0,131.03103637695312,34888.json,NotBuggy
3,0.8831160068511963,1,1,133.18099975585938,44013.json,NotBuggy
3,0.7316876649856567,1,0,133.59722900390625,36995.json,NotBuggy
4,0.805642306804657,1,1,125.79222106933594,67428.json,NotBuggy
3,0.7190448641777039,1,1,132.79563903808594,32441.json,NotBuggy
3,2.0806763495784253E-4,1,2,127.09538269042969,47965.json,NotBuggy
3,0.7409610748291016,1,0,133.59722900390625,37304.json,NotBuggy
30,0.0010774617549031973,8,17,76.077392578125,63885.json,Buggy
16,0.05132792517542839,2,3,94.78302764892578,51491.json,NotBuggy
11,0.04606417939066887,2,2,102.87629699707031,40874.json,NotBuggy
3,0.6725957989692688,1,0,132.4454345703125,54498.json,NotBuggy
8,0.8177766799926758,3,0,107.85733795166016,33344.json,NotBuggy
14,2.4039488926064223E-4,3,14,92.5943832397461,42881.json,Buggy
7,0.5204851031303406,2,1,113.060302734375,59766.json,NotBuggy
3,0.6707357168197632,1,1,132.086669921875,58567.json,NotBuggy
3,0.46579232811927795,1,1,130.30841064453125,44437.json,NotBuggy
3,0.5383223295211792,1,1,131.28770446777344,12972.json,NotBuggy
3,0.3561519682407379,1,3,128.50894165039062,47764.json,NotBuggy
3,0.8500847220420837,1,0,133.59722900390625,55389.json,NotBuggy
3,0.7323333024978638,1,1,130.85629272460938,37002.json,NotBuggy
3,0.8193070888519287,1,0,132.4454345703125,57042.json,NotBuggy
3,0.7671837210655212,1,0,132.25152587890625,41040.json,NotBuggy
3,0.8797896504402161,1,0,133.59722900390625,34939.json,NotBuggy
3,0.7671837210655212,1,0,132.25152587890625,41028.json,NotBuggy
3,0.9290481209754944,1,0,133.59722900390625,68236.json,NotBuggy
3,0.17884311079978943,1,2,128.41912841796875,49723.json,NotBuggy
3,0.7665020227432251,1,1,130.7338104248047,67172.json,NotBuggy
4,0.6337981820106506,1,1,125.5254898071289,51032.json,NotBuggy
15,0.0,3,6,93.43177032470703,51220.json,NotBuggy
5,0.5600308179855347,1,2,119.41529846191406,48067.json,NotBuggy
3,0.9283356070518494,1,0,133.59722900390625,52174.json,NotBuggy
7,0.09570711851119995,2,3,109.91148376464844,54961.json,NotBuggy
3,0.1221124529838562,1,0,129.69032287597656,52041.json,NotBuggy
13,0.008217663504183292,4,3,98.525634765625,52087.json,NotBuggy
3,4.0746526792645454E-4,1,3,127.76728820800781,4376.json,Buggy
3,0.09141165018081665,1,3,127.59099578857422,47589.json,NotBuggy
2,0.9222568273544312,1,0,140.16575622558594,47948.json,NotBuggy
8,0.03794758766889572,2,3,107.46741485595703,42664.json,Buggy
3,0.7934560179710388,1,0,133.59722900390625,49536.json,NotBuggy
6,0.3562397360801697,2,2,116.4021987915039,37491.json,NotBuggy
3,0.9417921900749207,1,0,132.9956512451172,12122.json,NotBuggy
3,0.5839277505874634,1,0,131.28770446777344,49086.json,NotBuggy
3,0.9136113524436951,1,0,131.28770446777344,61188.json,NotBuggy
12,0.04129159078001976,3,4,98.49407196044922,42582.json,Buggy
3,0.5596665143966675,1,1,132.25152587890625,54968.json,NotBuggy
7,0.23213894665241241,2,0,110.40240478515625,36142.json,NotBuggy
7,0.08902095258235931,1,6,110.78131866455078,42873.json,NotBuggy
3,0.016491113230586052,1,1,129.47398376464844,14755.json,NotBuggy
3,0.016915423795580864,1,0,133.59722900390625,63084.json,NotBuggy
21,0.0,5,14,86.11556243896484,24223.json,NotBuggy
3,0.3149646520614624,1,1,130.07347106933594,64593.json,NotBuggy
7,0.08515603840351105,2,2,110.6667709350586,62924.json,NotBuggy
1,0.0026502120308578014,1,1,148.53134155273438,3156.json,NotBuggy
24,0.004065660759806633,7,10,84.59614562988281,12625.json,NotBuggy
3,0.16944383084774017,1,0,134.26058959960938,38974.json,NotBuggy
3,0.11975941061973572,1,1,130.34019470214844,53895.json,NotBuggy
41,0.0,10,38,66.53012084960938,42498.json,Buggy
8,0.5420225858688354,2,1,109.75241088867188,60071.json,NotBuggy
3,0.797674298286438,1,0,132.4454345703125,43063.json,NotBuggy
4,0.3463996350765228,1,2,124.361083984375,57148.json,NotBuggy
3,0.023654315620660782,1,1,128.83535766601562,858.json,NotBuggy
4,0.11341989040374756,1,0,123.96263122558594,42245.json,NotBuggy
3,0.4415546953678131,1,0,131.28770446777344,33041.json,NotBuggy
3,0.5592866539955139,1,1,129.05665588378906,57397.json,NotBuggy
3,0.5122252702713013,1,1,131.28770446777344,35469.json,NotBuggy
3,0.7296492457389832,1,0,132.086669921875,37544.json,NotBuggy
3,0.896934449672699,1,0,130.70933532714844,47502.json,NotBuggy
6,0.0,1,5,111.57743072509766,12343.json,Buggy
17,0.007652290165424347,5,6,90.51642608642578,58289.json,NotBuggy
16,9.044393664225936E-4,4,8,91.42569732666016,39737.json,NotBuggy
4,0.19232206046581268,1,2,123.56243133544922,32022.json,NotBuggy
3,0.6902709007263184,1,1,131.75106811523438,56858.json,NotBuggy
4,0.3981115221977234,1,2,122.93054962158203,31076.json,NotBuggy
3,0.5139716267585754,1,0,131.9385528564453,32753.json,NotBuggy
3,0.7757371664047241,1,1,130.18594360351562,60274.json,NotBuggy
6,0.39561927318573,3,2,112.81856536865234,43238.json,NotBuggy
38,2.3013056488707662E-4,10,20,72.0200424194336,38229.json,NotBuggy
3,0.9576540589332581,1,0,133.59722900390625,14399.json,NotBuggy
3,0.7815719246864319,1,0,131.9385528564453,18486.json,Buggy
10,0.7787525057792664,3,3,104.10063934326172,6816.json,NotBuggy
3,0.1982220858335495,2,3,126.94654083251953,39527.json,NotBuggy
6,0.3839508891105652,2,0,114.61461639404297,55721.json,NotBuggy
3,0.5682446956634521,2,1,128.37530517578125,3743.json,NotBuggy
15,0.009479067288339138,3,11,92.36540222167969,10732.json,NotBuggy
1,0.9133044481277466,1,1,148.25018310546875,64987.json,NotBuggy
3,0.5780869126319885,1,0,131.60296630859375,50783.json,NotBuggy
3,0.7652048468589783,1,0,129.37762451171875,41709.json,NotBuggy
12,0.01736915484070778,3,4,99.49462890625,54294.json,NotBuggy
3,0.674656093120575,1,1,132.25152587890625,41834.json,NotBuggy
3,0.9507672190666199,1,0,133.59722900390625,37951.json,NotBuggy
11,0.42931848764419556,3,6,101.48595428466797,839.json,NotBuggy
7,0.07090991735458374,2,2,112.53359985351562,56953.json,NotBuggy
3,0.740865170955658,1,1,130.18594360351562,67206.json,NotBuggy
4,0.6549926996231079,1,1,124.361083984375,55904.json,NotBuggy
3,0.47775229811668396,1,1,130.99049377441406,31877.json,NotBuggy
6,0.2858613133430481,2,1,114.49034881591797,67406.json,NotBuggy
4,0.3803659975528717,1,2,125.39425659179688,48249.json,NotBuggy
3,0.003489216323941946,1,1,127.67500305175781,34982.json,NotBuggy
3,0.053195759654045105,1,0,133.59722900390625,46553.json,NotBuggy
3,0.2895006537437439,1,1,130.45266723632812,64639.json,NotBuggy
3,0.8543315529823303,1,1,131.60296630859375,36430.json,NotBuggy
3,0.9623311161994934,1,0,130.57513427734375,34620.json,NotBuggy
3,4.6771529014222324E-4,1,1,128.712890625,37769.json,NotBuggy
3,0.8087778687477112,1,0,131.91592407226562,46398.json,NotBuggy
3,0.8970378041267395,1,0,131.60296630859375,59915.json,NotBuggy
4,0.5237676501274109,1,1,125.5254898071289,50723.json,NotBuggy
1,0.9133044481277466,1,1,148.25018310546875,64996.json,NotBuggy
8,0.8439401984214783,5,4,105.7596206665039,45420.json,NotBuggy
9,0.18612876534461975,2,4,107.11756134033203,41555.json,NotBuggy
3,0.999457061290741,1,0,128.1999969482422,33856.json,NotBuggy
1,0.9487626552581787,1,0,150.24295043945312,3881.json,NotBuggy
3,0.41621387004852295,1,2,128.41912841796875,51869.json,NotBuggy
3,0.8119140267372131,1,0,131.9385528564453,49456.json,NotBuggy
12,0.025615060701966286,3,6,97.84766387939453,37741.json,NotBuggy
3,0.0,1,1,126.64292907714844,31449.json,NotBuggy
4,0.8303276896476746,1,0,125.5254898071289,46629.json,NotBuggy
3,0.4719347357749939,1,2,129.57785034179688,40261.json,NotBuggy
3,0.7438130974769592,1,1,130.07347106933594,63224.json,NotBuggy
14,1.6430426330771297E-4,3,11,93.20731353759766,35794.json,NotBuggy
3,0.27515149116516113,1,0,133.59722900390625,62554.json,NotBuggy
3,0.832387387752533,1,2,130.18594360351562,45476.json,NotBuggy
7,0.014261053875088692,2,1,111.76275634765625,32296.json,NotBuggy
12,0.001951308106072247,4,3,99.02832794189453,39102.json,NotBuggy
6,0.9888337254524231,3,3,112.8931655883789,43538.json,NotBuggy
19,0.16129781305789948,5,5,89.02518463134766,34312.json,NotBuggy
4,0.0,1,0,119.9625473022461,55188.json,NotBuggy
3,3.5525544080883265E-4,1,1,127.42921447753906,45742.json,NotBuggy
3,0.07391008734703064,1,1,129.12539672851562,45633.json,NotBuggy
3,0.915537416934967,1,0,133.59722900390625,15126.json,Buggy
14,1.8012897635344416E-4,2,11,95.79306030273438,45727.json,NotBuggy
4,0.2525636553764343,1,2,123.1068344116211,57242.json,NotBuggy
3,0.4097120761871338,1,0,132.9956512451172,44915.json,NotBuggy
9,0.08343207836151123,1,0,106.44940948486328,63558.json,NotBuggy
4,0.6908702850341797,1,1,121.57003021240234,35974.json,NotBuggy
3,0.542442798614502,1,0,131.03103637695312,52936.json,Buggy
4,0.3078264892101288,1,4,123.85247039794922,41355.json,NotBuggy
3,0.13220268487930298,1,2,128.8092498779297,15168.json,NotBuggy
3,0.30265700817108154,1,0,131.28770446777344,49736.json,NotBuggy
8,0.0028111848514527082,2,4,106.54163360595703,38054.json,NotBuggy
3,0.5963545441627502,1,0,132.9956512451172,41770.json,NotBuggy
3,0.44672325253486633,1,0,133.59722900390625,15011.json,NotBuggy
6,0.0023409556597471237,2,2,110.48008728027344,34272.json,NotBuggy
7,0.6241195201873779,2,2,112.25464630126953,68325.json,NotBuggy
7,0.3671743869781494,2,2,112.68008422851562,32457.json,NotBuggy
1,0.0032955873757600784,1,1,148.53134155273438,64742.json,NotBuggy
3,0.6522035002708435,1,1,131.60296630859375,65413.json,NotBuggy
5,0.6288580298423767,1,1,119.2291259765625,47200.json,NotBuggy
9,0.010005516931414604,2,6,104.23616027832031,56807.json,NotBuggy
10,0.0034233361948281527,3,4,101.12435150146484,54175.json,NotBuggy
3,0.9687842726707458,1,0,130.45266723632812,41728.json,NotBuggy
7,0.03839752450585365,2,0,112.68008422851562,52673.json,NotBuggy
6,0.2783301770687103,2,3,114.68891143798828,34222.json,NotBuggy
3,0.03580082952976227,1,0,133.59722900390625,54113.json,NotBuggy
43,0.0,3,55,69.16494750976562,5029.json,Buggy
3,0.168026402592659,1,0,133.59722900390625,57074.json,NotBuggy
3,0.7376156449317932,1,0,131.9385528564453,63509.json,NotBuggy
9,0.39028680324554443,3,2,104.71099853515625,43914.json,NotBuggy
3,0.12514729797840118,1,0,130.34019470214844,41052.json,NotBuggy
3,0.5851754546165466,1,1,128.41912841796875,63735.json,NotBuggy
18,0.0,8,6,87.25690460205078,64115.json,NotBuggy
3,0.543980598449707,1,0,132.4454345703125,53988.json,NotBuggy
4,0.07754938304424286,2,2,119.75467681884766,64878.json,NotBuggy
34,7.08245555870235E-4,11,9,75.70418548583984,45561.json,Buggy
3,7.720989524386823E-4,1,2,127.01653289794922,47566.json,NotBuggy
1,0.8770675659179688,1,0,150.24295043945312,3986.json,NotBuggy
3,0.471630334854126,1,3,130.44261169433594,2297.json,NotBuggy
25,0.0,5,25,79.79452514648438,14224.json,Buggy
5,0.05897487699985504,1,2,117.93329620361328,37594.json,NotBuggy
1,0.9671148061752319,1,1,149.88418579101562,15624.json,NotBuggy
3,0.8037334680557251,1,1,131.28770446777344,9171.json,NotBuggy
3,0.028308644890785217,1,2,128.62307739257812,1404.json,NotBuggy
3,0.3776742219924927,1,0,133.59722900390625,54901.json,NotBuggy
3,0.9076341986656189,1,0,133.59722900390625,38311.json,NotBuggy
4,0.4839840829372406,1,1,125.64796447753906,5126.json,NotBuggy
4,0.01824413426220417,1,2,121.75926971435547,12391.json,NotBuggy
8,0.1351020783185959,2,3,109.75241088867188,66364.json,NotBuggy
3,0.9162779450416565,1,1,128.8092498779297,57916.json,NotBuggy
18,0.003075318643823266,4,9,87.27457427978516,5034.json,NotBuggy
3,0.3024478554725647,1,0,133.59722900390625,44973.json,NotBuggy
3,0.9005032777786255,1,1,130.57513427734375,9775.json,NotBuggy
30,0.0,8,37,74.17308807373047,68322.json,Buggy
3,0.7186862826347351,1,0,133.59722900390625,45696.json,NotBuggy
7,0.344319224357605,2,3,111.1139144897461,48898.json,NotBuggy
6,0.8713287711143494,2,1,116.49077606201172,31411.json,NotBuggy
3,0.7376185655593872,1,1,130.57513427734375,52822.json,NotBuggy
3,0.9105454683303833,1,0,132.61029052734375,63191.json,NotBuggy
3,0.8282443284988403,1,1,130.18594360351562,65442.json,NotBuggy
3,0.5828701257705688,1,2,129.81976318359375,9891.json,NotBuggy
44,0.0,14,28,67.72711944580078,14918.json,NotBuggy
21,0.0,6,21,84.56737518310547,33785.json,NotBuggy
3,0.4527873992919922,1,1,127.43789672851562,62701.json,NotBuggy
5,0.6081691980361938,2,1,120.95380401611328,37960.json,NotBuggy
3,0.49931633472442627,1,0,133.59722900390625,54325.json,NotBuggy
3,0.7494982481002808,1,2,129.81976318359375,32305.json,NotBuggy
3,0.21336720883846283,1,2,127.94976043701172,60358.json,NotBuggy
3,0.8664405345916748,1,0,133.59722900390625,908.json,NotBuggy
3,0.6640933752059937,1,1,131.1535186767578,14247.json,NotBuggy
3,0.4907785952091217,1,2,130.18890380859375,46628.json,NotBuggy
3,0.9202059507369995,1,0,133.59722900390625,6326.json,NotBuggy
3,0.9741832613945007,1,0,131.75106811523438,4550.json,NotBuggy
3,0.790932297706604,1,2,130.18594360351562,46580.json,NotBuggy
3,0.7352675199508667,1,0,132.9956512451172,46387.json,NotBuggy
6,0.30662965774536133,4,3,111.52436065673828,54091.json,NotBuggy
1,0.9573194980621338,1,0,151.39474487304688,45430.json,NotBuggy
3,0.8222540020942688,1,0,131.43582153320312,32362.json,NotBuggy
3,0.9319219589233398,1,0,131.1535186767578,57223.json,NotBuggy
19,0.015496150590479374,5,7,90.36675262451172,54697.json,NotBuggy
31,0.0,9,10,73.8955078125,65266.json,NotBuggy
3,0.4949566423892975,1,0,130.7338104248047,14302.json,NotBuggy
3,0.5839217901229858,1,1,130.85629272460938,53781.json,NotBuggy
3,0.7499197721481323,1,1,130.18594360351562,43274.json,NotBuggy
1,0.003802969353273511,1,1,148.53134155273438,3418.json,NotBuggy
5,0.1976335495710373,1,3,119.31893157958984,31526.json,NotBuggy
3,0.39910009503364563,1,0,131.03103637695312,60542.json,NotBuggy
11,0.01713237538933754,3,6,102.26094055175781,13740.json,NotBuggy
3,0.9326223731040955,1,0,133.59722900390625,43230.json,NotBuggy
3,0.6879428625106812,1,1,130.85629272460938,32101.json,NotBuggy
2,0.7902413606643677,1,0,140.82913208007812,60910.json,NotBuggy
9,0.10921874642372131,1,3,106.98943328857422,9206.json,NotBuggy
3,0.8303196430206299,1,1,130.7338104248047,25505.json,NotBuggy
21,0.0,4,32,83.170654296875,12198.json,NotBuggy
3,0.4850424826145172,1,0,134.26058959960938,65433.json,NotBuggy
3,0.19792895019054413,1,0,132.4454345703125,42855.json,NotBuggy
4,0.4877491891384125,1,1,125.5254898071289,53663.json,NotBuggy
3,0.7844175696372986,1,0,131.43582153320312,32360.json,NotBuggy
7,0.4053347706794739,2,4,111.4901123046875,67192.json,NotBuggy
3,0.883771538734436,1,0,133.59722900390625,799.json,NotBuggy
18,0.005169314332306385,3,3,88.70697021484375,24434.json,NotBuggy
12,0.0,1,7,99.21531677246094,43849.json,NotBuggy
4,0.5425499677658081,1,0,125.64796447753906,42852.json,NotBuggy
8,0.4004439413547516,3,2,110.0721664428711,14487.json,NotBuggy
7,0.001097363419830799,1,7,110.14966583251953,63442.json,NotBuggy
3,0.5682446956634521,2,1,128.37530517578125,3846.json,NotBuggy
3,0.8256120085716248,2,0,130.9235076904297,38259.json,NotBuggy
3,0.6549755930900574,1,1,130.57513427734375,63565.json,NotBuggy
10,0.6733167767524719,3,0,105.53141784667969,60758.json,NotBuggy
1,0.9749615788459778,1,0,150.24295043945312,3976.json,NotBuggy
7,0.14441567659378052,2,5,111.07701873779297,44565.json,NotBuggy
4,0.01164000853896141,1,1,122.7774429321289,53138.json,Buggy
3,0.0900910347700119,1,0,133.59722900390625,38047.json,NotBuggy
3,0.7503373622894287,1,1,130.07347106933594,67201.json,NotBuggy
3,0.4405025839805603,1,1,130.7338104248047,855.json,NotBuggy
15,0.1000695750117302,4,8,94.11381530761719,544.json,NotBuggy
6,0.9277575612068176,2,3,115.33042907714844,67051.json,NotBuggy
3,0.9157344698905945,1,0,134.26058959960938,39532.json,NotBuggy
3,0.30514806509017944,1,0,130.44261169433594,15481.json,Buggy
3,0.6640933752059937,1,1,131.1535186767578,11772.json,NotBuggy
7,0.6933485269546509,2,2,110.79395294189453,33214.json,Buggy
5,0.008158447220921516,1,3,118.2250747680664,55725.json,NotBuggy
3,0.8540406823158264,1,2,131.75106811523438,56553.json,NotBuggy
3,0.708716869354248,1,0,131.9385528564453,62350.json,NotBuggy
10,0.22869490087032318,2,7,105.90576934814453,30223.json,NotBuggy
1,0.004554776009172201,1,1,148.53134155273438,3045.json,NotBuggy
13,1.626842567929998E-4,8,6,93.07976531982422,53576.json,NotBuggy
3,0.2939850986003876,1,0,132.4454345703125,41048.json,NotBuggy
15,0.026535557582974434,5,6,91.50444030761719,7450.json,NotBuggy
3,0.8398146629333496,1,0,133.59722900390625,39502.json,NotBuggy
1,0.8295677900314331,1,0,150.24295043945312,4052.json,NotBuggy
3,0.035760167986154556,1,1,128.50894165039062,56033.json,NotBuggy
3,0.7894417643547058,1,0,133.59722900390625,50669.json,NotBuggy
3,0.6082002520561218,1,0,132.4454345703125,49043.json,NotBuggy
3,0.7354516983032227,1,1,132.25152587890625,32803.json,NotBuggy
3,0.5538617372512817,1,0,133.59722900390625,6617.json,NotBuggy
3,0.8839746117591858,1,0,132.4454345703125,2191.json,NotBuggy
3,0.9452119469642639,1,0,132.9956512451172,12127.json,NotBuggy
3,0.5008798241615295,1,0,130.70933532714844,41088.json,NotBuggy
3,0.7191317677497864,1,0,133.59722900390625,53693.json,NotBuggy
4,0.0064733875915408134,1,2,121.08204650878906,10256.json,NotBuggy
4,0.06779304146766663,1,1,123.65223693847656,47381.json,NotBuggy
2,0.9970852136611938,1,0,139.56419372558594,1075.json,NotBuggy
4,0.07388896495103836,1,5,120.23833465576172,47946.json,NotBuggy
8,0.07864322513341904,2,2,107.64583587646484,614.json,NotBuggy
3,0.386841356754303,1,2,130.30841064453125,59995.json,NotBuggy
3,0.0,1,1,126.08800506591797,7472.json,NotBuggy
3,0.0958293154835701,1,3,128.31268310546875,13196.json,NotBuggy
3,0.08164799958467484,1,1,130.05470275878906,56647.json,NotBuggy
3,0.6355989575386047,1,0,132.4454345703125,49947.json,NotBuggy
13,0.24839723110198975,3,4,99.41941833496094,40987.json,Buggy
3,4.838879976887256E-4,1,4,126.50045013427734,36015.json,NotBuggy
3,0.8472607731819153,1,0,131.46876525878906,38738.json,NotBuggy
2,0.8282773494720459,1,0,138.03729248046875,14460.json,NotBuggy
3,0.6136776804924011,1,2,128.712890625,65116.json,NotBuggy
3,0.12799637019634247,1,1,130.07347106933594,12636.json,NotBuggy
3,0.2774055600166321,1,1,129.47398376464844,62574.json,NotBuggy
14,0.014391639269888401,3,3,94.10503387451172,65478.json,NotBuggy
21,0.004624839406460524,5,5,86.01090240478516,12821.json,Buggy
4,0.46462613344192505,1,1,121.35575103759766,12366.json,NotBuggy
5,0.03095855750143528,1,4,117.93550109863281,15472.json,NotBuggy
7,0.2798832356929779,2,3,111.53955078125,63713.json,NotBuggy
7,0.4466947317123413,2,3,111.53256225585938,42845.json,NotBuggy
3,0.3455486595630646,1,1,129.7158966064453,60897.json,NotBuggy
2,0.9417652487754822,1,0,139.56419372558594,41525.json,NotBuggy
3,0.8678252696990967,1,0,132.79563903808594,56665.json,NotBuggy
9,0.014694439247250557,3,7,104.57923126220703,53548.json,NotBuggy
4,0.26906782388687134,1,0,125.64796447753906,67424.json,NotBuggy
8,0.04517272487282753,3,3,105.73636627197266,33571.json,NotBuggy
6,0.7050145864486694,2,3,113.61647033691406,10204.json,Buggy
7,0.023227542638778687,2,3,110.50897216796875,36231.json,Buggy
3,0.8225826621055603,1,0,133.59722900390625,5053.json,NotBuggy
3,0.8625430464744568,1,0,132.4454345703125,53418.json,NotBuggy
7,0.535075843334198,2,2,113.2991714477539,36949.json,NotBuggy
9,0.010416803881525993,2,6,105.96532440185547,53525.json,NotBuggy
3,0.027357541024684906,1,0,133.59722900390625,36980.json,NotBuggy
3,0.7572386860847473,1,0,133.59722900390625,44836.json,NotBuggy
3,0.8974594473838806,1,0,134.26058959960938,35530.json,NotBuggy
3,0.7726038098335266,1,0,133.59722900390625,30909.json,NotBuggy
3,0.9238344430923462,1,1,133.18099975585938,53909.json,NotBuggy
42,0.0,4,24,70.11273193359375,37131.json,NotBuggy
3,0.5496931672096252,1,0,131.28770446777344,57026.json,NotBuggy
7,0.041713256388902664,1,5,111.83965301513672,51047.json,NotBuggy
3,0.9202059507369995,1,0,133.59722900390625,4623.json,NotBuggy
3,0.46108344197273254,1,0,131.28770446777344,33045.json,NotBuggy
8,0.08373267948627472,2,4,107.66441345214844,33948.json,NotBuggy
1,0.0017210301011800766,1,1,148.53134155273438,64510.json,NotBuggy
1,0.9922283291816711,1,0,150.7931671142578,3799.json,NotBuggy
3,0.9517044425010681,1,0,133.59722900390625,39930.json,NotBuggy
3,0.8961950540542603,1,1,130.70933532714844,34117.json,NotBuggy
3,0.5947270393371582,1,0,131.91592407226562,54556.json,NotBuggy
3,0.5426346063613892,1,1,130.34019470214844,67045.json,NotBuggy
3,0.7894417643547058,1,0,133.59722900390625,43240.json,NotBuggy
3,0.025302929803729057,1,2,128.62307739257812,7280.json,NotBuggy
3,0.9419070482254028,1,0,132.9956512451172,48829.json,NotBuggy
